host,topic,registrant,timestamp
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,34910908717947187676150744817104408271764193375983450593861496943055095565264,792501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,24778232718614276519238776789580017697096990635153135520183436987550055579045,795501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,51904454544142738542279755725561544578820078070531290652177181674018635631156,802301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,9505291896420368427245382507599279231402607468612227324463807189726008087698,812301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,44959791736326010438319562658564079468512019589521330104678012621817311532018,812301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,52059778306966170035694492237790876224050752579060688588786076695995242221979,819301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,22512386153730617670997045693367317745256475928862899396530648160448418653592,819301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,49663678052274278297723168442807688917927608287749446929080394953064658508055,822301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,56224863423765626770390477554084366966960886797690115627486785764489892192342,824301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,13582863553595176498664364409008573750623397492883201211457767372888233766999,824501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,83021494825386156679235566901373338798638784042989519452204780802304063053526,829301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,10902000626438892467650695129102406328754844874762739558753240847595264239338,830301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,20269314551642301991379625473307783112075887752508383048965619502007402430586,838301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,64266998872920773338973886987780744323936529496598114190510636537684925710426,865301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,33501540034928795536826426207224563074932400568466010406841880679376392693899,867501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,23689188136514616084501393991957803376626213582191661889463260872725808678067,878301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,17791867321399360795009437983431810944697307013315695977917862403698161789034,880501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,64266998872920773338973886987780744323936529496598114190510636537684925710426,645301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,15574971279781438493928034406718950770707983675624728266705733088312096255949,675501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,44959791736326010438319562658564079468512019589521330104678012621817311532018,676301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,106458810849253586582571650453994038399529029184177250725643552352099144116025,680301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,21440976021001950794220643446353344800536849854573041905386950965529513658504,692501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,92908954961582189808133210760065653984416345697429740383778479723083005826616,750501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,56392840838887750350185741400612593613864458278122534821211861757145950284096,757501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,75982496424003803788244619217011538053711523275012302803784321782092765558272,795301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,52059778306966170035694492237790876224050752579060688588786076695995242221979,799301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,54314790464484528351019189494574500005352611491666643329288582622864871562176,835501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,32903705836095027979878249524887296369282637944634190267402794672971570945937,839301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,21008392144700245699084539948524927226197997792204882606104732840790691640390,841501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,22512386153730617670997045693367317745256475928862899396530648160448418653592,855301
476982528653962679256258194063829299744212859847713661885292000077972319444,t4,28250609287359069780009857337423729097716500519211895257744606539915959974487,650501
476982528653962679256258194063829299744212859847713661885292000077972319444,t4,61858098968903936828754462374352918212360780243759987994682041456266125914999,864301
476982528653962679256258194063829299744212859847713661885292000077972319444,t5,6640216043238620479447846333709764722046161438884706633623956294931546027676,621301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,14431017364011656145481246190171161914793115680542838540410915234419493129105,600701
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,79912213545378696167071301435155924058517269724851507590858264841441105700077,607301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,75982496424003803788244619217011538053711523275012302803784321782092765558272,648301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,15199443065053175237789367749729717924370153034035802525755423644487998284222,656501
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,70772536079062604067061053316072946874732806650733848868432812726026605491559,658301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,21255789036684985769426022862613598666602385384416764438998810639212488177288,663501
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,52844586594990101027962046982567910740622928784213789212290067060664887580241,666301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,38949923752583142398616238407828859571376465184668865875349811856000013613188,675501
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,91174188812807106281964264420184958322596706308850318019393008924936014589341,760301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,16007610771210654039744960480057932651682384140459041155659128554483985169358,777501
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,64746080836297562518651940842841985987575751182636802803010769928643774227929,791301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,39855909378088176701093123411761392271605445546548320484105953102838491721671,873501
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,61858098968903936828754462374352918212360780243759987994682041456266125914999,878301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,25905335649378752960109034416625685503114829549346204579808045545498685494959,880501
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,90441477782985619541396253031041015138904177190943821654754062375813796396730,670501
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,42893872336100077854226356523084248758670527768956965605169617856326833646292,850501
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,102122652190755998333526590246593685567283125104721285271196810050233615822081,870501
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,79912213545378696167071301435155924058517269724851507590858264841441105700077,879301
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,64266998872920773338973886987780744323936529496598114190510636537684925710426,660501
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,2124780993618723830581433419973225529281653788589520848232623772842162332293,710501
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,54314790464484528351019189494574500005352611491666643329288582622864871562176,860501
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,60687437661628961533425100236061287125410724400301786412327546813496522039277,860501
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,3210965440531246201861004800407675648738105925457274631155984891082246183461,870301
540745152629728449139772155469417186654650056075856593188093808950232766653,t4,28250609287359069780009857337423729097716500519211895257744606539915959974487,650501
540745152629728449139772155469417186654650056075856593188093808950232766653,t4,15235069733179544860723741421130731942889402686906380361485362378060873560544,690501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,44204938094273851723621071196784460414460266125970000677805667152515414896022,616301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,70596710837518676339517358000740807083339651005573678982686248781241124982331,617301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,30169307868038722864326730844079353998531683027258374547417663770498125985383,640501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,57029105249133398303716716623836224314361372650375736754270264766591923323778,654301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,108389484887862460119591501639479309828147415281025867118274299066320534176216,679301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,96334511697595008857730852994889090916806611442639378759206158506395129529996,715301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,37297091814491687005831859818964681996735658757524974169109282608769834998406,730501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,18695006421755011014559021456733253671814344007621219668345587972437833844239,740501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,51799939789993984434875055292573962154520546162184502644427118325366618995253,850501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,4517781891513892425552140352535994604394849916064219809226046704838082072025,855301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,25905335649378752960109034416625685503114829549346204579808045545498685494959,880501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,51799939789993984434875055292573962154520546162184502644427118325366618995253,850501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,8223902465515615797486263321162322899728585959418883310183414485850201493879,850501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,55761086283542842257346808372488576000865157161172603249167282714074241520363,880501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,96334511697595008857730852994889090916806611442639378759206158506395129529996,886301
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,75522122066525435907091670029610278724306572933543584896084079727278871695947,890501
540745152629728449139772155469417186654650056075856593188093808950232766653,t3,2124780993618723830581433419973225529281653788589520848232623772842162332293,710501
540745152629728449139772155469417186654650056075856593188093808950232766653,t3,104631268103947167429255137099274841270764357650231903484029513111212427787087,800501
799997090302940622568638532251045704483689605525259839064712666505644865423,t4,28250609287359069780009857337423729097716500519211895257744606539915959974487,650501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,46740348928963324955682976057793573751248114389122933410543855465520502361927,620501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,77696149337200752460382416075170074154784311747254550191323296954323081640718,663301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,62810104194371897471154567012161403745717635470039975197494265116690688631067,721301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,16283566434558549046609300661082823083781956524122873397266249068599731806782,790501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,25905335649378752960109034416625685503114829549346204579808045545498685494959,880501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,31771867882960813378568511476059274400339755043926925752891043751084635744576,740501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,108661684216532772899164000380980652311314743676794177979174575053894333416194,880501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,112047233381095557236408879074642436859831431010685863938035360751503546434299,710501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,15235069733179544860723741421130731942889402686906380361485362378060873560544,690501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,42544533665000030917508578901000635032523518017747067538757749576261095999230,750501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,53568112742040276070740564539707671420425957270690813408302866261138506243096,830501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t5,6640216043238620479447846333709764722046161438884706633623956294931546027676,621301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,46740348928963324955682976057793573751248114389122933410543855465520502361927,620501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,113486112087208424566701726967801288617847361148398756479657565102059282379676,697301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,80094892522964481758103622318044363435808647804553048103124920511565167751410,699301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,89986068690537822200465371382966640980298902126672243460365592468338584027513,703301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,12170014231503787545128949410896242112630540919180751543607414535837824208820,762301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,10026890841373239903227121966222384235392857827398797741597021109268806448838,805501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,58318658935283416509085495623215901178167584276642641206435713693843118656857,886301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,102057885711045275023722470643984883037427083704689723466401686339466238799758,890301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,92908954961582189808133210760065653984416345697429740383778479723083005826616,680501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,31243384917338529802968192950178286494301457556806253044588122385638808321307,680501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,98898970876692833931390157760813374984165467707085374557565228360886508105524,710501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,35556438138878047924750520110511637068167170589865035216997948088222346374219,840501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,96334511697595008857730852994889090916806611442639378759206158506395129529996,840501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,42893872336100077854226356523084248758670527768956965605169617856326833646292,850501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,113486112087208424566701726967801288617847361148398756479657565102059282379676,879301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,55761086283542842257346808372488576000865157161172603249167282714074241520363,880501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,108661684216532772899164000380980652311314743676794177979174575053894333416194,880501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,102057885711045275023722470643984883037427083704689723466401686339466238799758,898301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,58318658935283416509085495623215901178167584276642641206435713693843118656857,719301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,90703991093319679445015682451163741220754709708051837949075802802073359919730,720501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,60687437661628961533425100236061287125410724400301786412327546813496522039277,860501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,3210965440531246201861004800407675648738105925457274631155984891082246183461,870301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t4,82149142964483009042154024570124438774529012685590960938575797961283433917911,700501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,99302985741165778004807597728396001960204081396014015154048716789863877012121,619301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,30169307868038722864326730844079353998531683027258374547417663770498125985383,640501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,64847105516662082284828188509794188654562140723668773892649038070350540172338,662701
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,64043864019822405496211581716518997972784459660032874787606095930954117668941,702301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,103516452985592883813572362312344159769899872140285550224996186218543378512838,723301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,80664629386207280980193239661441052711017847047664161599599994241730767315326,737301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,95709373400657123648062524290919876326461293647490482847797120535937765402231,741301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,57253716776762672340032145936810767251670536454791959481812079721453124256613,750701
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,13005999660077759138442782120546255820438663268471032144488311381714073283391,770501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,28783184061884053120359718743013391508108304202491460203011625473046469521719,771301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,53568112742040276070740564539707671420425957270690813408302866261138506243096,801301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,5263036333967009769027881732077671734060373069612245117511923536499801705121,814501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,12431048475231915014375606141997687604905849766706508022852096027012122348100,839301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,83964808963727472043167828122086666522865528318408613998911016563492215503918,886301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,31243384917338529802968192950178286494301457556806253044588122385638808321307,680501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,98898970876692833931390157760813374984165467707085374557565228360886508105524,710501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,3210965440531246201861004800407675648738105925457274631155984891082246183461,830501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,96334511697595008857730852994889090916806611442639378759206158506395129529996,840501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,35556438138878047924750520110511637068167170589865035216997948088222346374219,840501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,95709373400657123648062524290919876326461293647490482847797120535937765402231,858301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,108661684216532772899164000380980652311314743676794177979174575053894333416194,880501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,3210965440531246201861004800407675648738105925457274631155984891082246183461,870301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,15235069733179544860723741421130731942889402686906380361485362378060873560544,690501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,53568112742040276070740564539707671420425957270690813408302866261138506243096,830501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,70685113204072609264211173591628960727957646025344673657166140841694405995561,796301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,59449055704994020119934702959929448841495212149140447663042253886735348160438,640501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,90441477782985619541396253031041015138904177190943821654754062375813796396730,670501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,31243384917338529802968192950178286494301457556806253044588122385638808321307,680501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,44219368545750117854782078946688417921784402128738159337267965581644508108296,760501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,55840341163912920136933261722475942232547697913410012608849760827704877352667,761301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,112198128343352283822921716596601118224023370212192187361058802183705245215590,780501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,3210965440531246201861004800407675648738105925457274631155984891082246183461,830501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,35556438138878047924750520110511637068167170589865035216997948088222346374219,840501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,55761086283542842257346808372488576000865157161172603249167282714074241520363,880501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,44700275797331695250052251483754911282038121000166856020655633676349798557323,651301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,70685113204072609264211173591628960727957646025344673657166140841694405995561,773301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t4,83394485371951409281166948360676344150030643668301701581911816783899733966365,570501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t4,99437811536668259521491537157182691869560307628428129416239304981246791253506,660301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t4,42544533665000030917508578901000635032523518017747067538757749576261095999230,750501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t5,6640216043238620479447846333709764722046161438884706633623956294931546027676,621301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,106190166537160613323663506551857802192711066090140684936337157756064716384976,693301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,65080354808146088331134789393288162875968675737902136270710030999908932538207,747301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,85810895096374156564474973602446678516353927321752912252647336842658065901112,767301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,38223020010159953729718493569954372417514173753541968573080469539056183852967,810701
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,99437811536668259521491537157182691869560307628428129416239304981246791253506,855301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,89804997712660222414740759280885916435226605381130185764779639956261131245773,660501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,92908954961582189808133210760065653984416345697429740383778479723083005826616,680501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,42893872336100077854226356523084248758670527768956965605169617856326833646292,850501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,60687437661628961533425100236061287125410724400301786412327546813496522039277,860501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,42544533665000030917508578901000635032523518017747067538757749576261095999230,750501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,90507698462284853801750876246237925045592813980288715957469202572670564292861,640301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,5497576020437300932583185797246629030237600861368072432268897700537402731415,640501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,113639145970703650365361148224815543405451449381813480910069209612383130305425,648301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,110165014293661300366527136496315131616480225249649721085279876035846193834470,669301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,48585435636174895224070979489944846545899954340322683089722230470689750982960,680501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,96658492887461959256561607277296817750269799314269961726157081909685774054222,728301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,18695006421755011014559021456733253671814344007621219668345587972437833844239,740501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,114635234209826268544376161428429031539408821572174765190865753690128148484266,780301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,87989203276605324413700298799391060164751574720305438317176891360262085170585,781301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,8341196915249079243480620541174707865363088147648438246073559255033717035794,785301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,24778232718614276519238776789580017697096990635153135520183436987550055579045,800701
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,35556438138878047924750520110511637068167170589865035216997948088222346374219,820301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,45078255824857163499961141847915980130005858635060791821566759556817699249777,821301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,81819815179757345893634545716798497241106548096467528673335151364329591479443,834301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,51799939789993984434875055292573962154520546162184502644427118325366618995253,850501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,4517781891513892425552140352535994604394849916064219809226046704838082072025,855301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,31604430646899213553628112363434198335271317432744401879422851411595158490718,597301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,36476949538488641570216000535362221032807805588960054828516348873187087973302,650501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,92908954961582189808133210760065653984416345697429740383778479723083005826616,680501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,27035020408056570401831865850613382546109651413210981570035901230579504249807,710501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,8223902465515615797486263321162322899728585959418883310183414485850201493879,850501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,51799939789993984434875055292573962154520546162184502644427118325366618995253,850501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,75522122066525435907091670029610278724306572933543584896084079727278871695947,890501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,64266998872920773338973886987780744323936529496598114190510636537684925710426,660501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,104631268103947167429255137099274841270764357650231903484029513111212427787087,800501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,41002674939322487457994354447968001439412439620430944805193874391698053193695,876301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,67471034137127035030702615412309347321556270242855243217926508997656818469324,613301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,73557701962158012714136418373483143695305573646606371085817139434982936787931,720301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,720701
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,18695006421755011014559021456733253671814344007621219668345587972437833844239,740501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,90785197031218493271564643087544203700632638800083736381764174753690506337314,780301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,51799939789993984434875055292573962154520546162184502644427118325366618995253,850501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,4517781891513892425552140352535994604394849916064219809226046704838082072025,855301
